plotID,date,year,doy,ndvi,nbr,npix
GRSM_054,2017-09-24,2017,267,0.8402,0.6673,16
GRSM_049,2017-09-24,2017,267,0.7478,0.4295,8
GRSM_066,2017-09-24,2017,267,0.8561,0.6197,16
GRSM_065,2017-09-24,2017,267,0.8427,0.5694,16
GRSM_047,2017-09-24,2017,267,0.6338,0.2447,16
GRSM_062,2017-09-24,2017,267,0.4848,-0.0214,16
GRSM_060,2017-09-24,2017,267,0.8389,0.5919,16
GRSM_051,2017-09-24,2017,267,0.553,0.1421,16
GRSM_064,2017-09-24,2017,267,0.8753,0.6576,16
GRSM_007,2017-09-24,2017,267,0.7196,0.3164,16
GRSM_056,2017-09-24,2017,267,0.8104,0.5276,16
GRSM_058,2017-09-24,2017,267,0.8761,0.6475,16
GRSM_052,2017-09-24,2017,267,0.7839,0.4856,16
GRSM_057,2017-09-19,2017,262,0.8363,0.6437,16
GRSM_059,2017-09-19,2017,262,0.7295,0.4661,16
GRSM_054,2017-09-19,2017,262,0.8061,0.5737,16
GRSM_049,2017-09-19,2017,262,0.7704,0.5082,16
GRSM_066,2017-09-19,2017,262,0.7998,0.5919,16
GRSM_065,2017-09-19,2017,262,0.7816,0.555,16
GRSM_047,2017-09-19,2017,262,0.6145,0.2666,16
GRSM_062,2017-09-19,2017,262,0.4839,0.0157,16
GRSM_060,2017-09-19,2017,262,0.7947,0.567,16
GRSM_051,2017-09-19,2017,262,0.5832,0.1962,16
GRSM_064,2017-09-19,2017,262,0.8078,0.6229,16
GRSM_007,2017-09-19,2017,262,0.6763,0.3303,16
GRSM_056,2017-09-19,2017,262,0.7899,0.5102,16
GRSM_058,2017-09-19,2017,262,0.8179,0.6156,16
GRSM_052,2017-09-19,2017,262,0.7493,0.4485,16
GRSM_057,2017-09-07,2017,250,0.8895,0.7452,16
GRSM_059,2017-09-07,2017,250,0.3698,0.3926,16
GRSM_054,2017-09-07,2017,250,0.8055,0.5852,16
GRSM_049,2017-09-07,2017,250,0.7572,0.4959,16
GRSM_066,2017-09-07,2017,250,0.8896,0.6755,16
GRSM_065,2017-09-07,2017,250,0.8489,0.6042,16
GRSM_047,2017-09-07,2017,250,0.2798,0.1014,16
GRSM_062,2017-09-07,2017,250,0.5389,0.1513,16
GRSM_060,2017-09-07,2017,250,0.7962,0.641,15
GRSM_064,2017-09-07,2017,250,0.8845,0.6842,16
GRSM_007,2017-09-07,2017,250,0.2253,0.0602,12
GRSM_056,2017-09-07,2017,250,0.4895,-0.0513,12
GRSM_058,2017-09-07,2017,250,0.8766,0.6579,16
GRSM_052,2017-09-07,2017,250,0.5958,0.1409,16
GRSM_057,2017-09-04,2017,247,0.8792,0.668,16
GRSM_059,2017-09-04,2017,247,0.7784,0.5099,16
GRSM_054,2017-09-04,2017,247,0.8506,0.6052,16
GRSM_049,2017-09-04,2017,247,0.7976,0.4904,16
GRSM_066,2017-09-04,2017,247,0.882,0.6432,16
GRSM_065,2017-09-04,2017,247,0.8447,0.578,16
GRSM_047,2017-09-04,2017,247,0.7024,0.3337,16
GRSM_062,2017-09-04,2017,247,0.4902,-0.0263,16
GRSM_060,2017-09-04,2017,247,0.8309,0.5733,16
GRSM_051,2017-09-04,2017,247,0.677,0.2932,16
GRSM_064,2017-09-04,2017,247,0.8802,0.6579,16
GRSM_007,2017-09-04,2017,247,0.743,0.4155,16
GRSM_056,2017-09-04,2017,247,0.7717,0.4003,16
GRSM_058,2017-09-04,2017,247,0.8826,0.6474,16
GRSM_052,2017-09-04,2017,247,0.6452,0.2251,16
GRSM_059,2017-08-03,2017,215,0.7821,0.5628,16
GRSM_054,2017-08-03,2017,215,0.2341,0.2349,16
GRSM_066,2017-08-03,2017,215,0.8646,0.7025,16
GRSM_065,2017-08-03,2017,215,0.4827,0.4805,8
GRSM_047,2017-08-03,2017,215,0.6751,0.3567,16
GRSM_062,2017-08-03,2017,215,0.1809,0.1273,6
GRSM_060,2017-08-03,2017,215,0.8452,0.642,16
GRSM_051,2017-08-03,2017,215,0.6616,0.3476,16
GRSM_064,2017-08-03,2017,215,0.862,0.6873,16
GRSM_007,2017-08-03,2017,215,0.6903,0.3254,16
GRSM_056,2017-08-03,2017,215,0.8368,0.5878,16
GRSM_052,2017-08-03,2017,215,0.4113,0.4486,16
GRSM_057,2017-07-29,2017,210,0.8864,0.7147,16
GRSM_059,2017-07-29,2017,210,0.7907,0.5812,16
GRSM_054,2017-07-29,2017,210,0.7668,0.699,16
GRSM_066,2017-07-29,2017,210,0.8868,0.6887,16
GRSM_065,2017-07-29,2017,210,0.8438,0.6324,16
GRSM_047,2017-07-29,2017,210,0.7176,0.4327,16
GRSM_062,2017-07-29,2017,210,0.4257,0.0139,16
GRSM_060,2017-07-29,2017,210,0.8477,0.6362,16
GRSM_051,2017-07-29,2017,210,0.68,0.3931,16
GRSM_064,2017-07-29,2017,210,0.8792,0.6977,16
GRSM_007,2017-07-29,2017,210,0.707,0.3964,16
GRSM_056,2017-07-29,2017,210,0.8031,0.5421,16
GRSM_058,2017-07-29,2017,210,0.8382,0.652,16
GRSM_052,2017-07-29,2017,210,0.678,0.3445,16
GRSM_057,2017-07-26,2017,207,0.7847,0.5528,16
GRSM_059,2017-07-26,2017,207,0.7724,0.5048,16
GRSM_054,2017-07-26,2017,207,0.8443,0.6155,16
GRSM_049,2017-07-26,2017,207,0.7871,0.5274,16
GRSM_066,2017-07-26,2017,207,0.8618,0.6385,16
GRSM_065,2017-07-26,2017,207,0.8335,0.5941,16
GRSM_047,2017-07-26,2017,207,0.6457,0.3235,16
GRSM_062,2017-07-26,2017,207,0.4074,-0.0789,16
GRSM_060,2017-07-26,2017,207,0.7857,0.5441,16
GRSM_051,2017-07-26,2017,207,0.6604,0.6051,6
GRSM_064,2017-07-26,2017,207,0.8627,0.6488,16
GRSM_007,2017-07-26,2017,207,0.6404,0.233,16
GRSM_056,2017-07-26,2017,207,0.8088,0.4809,16
GRSM_058,2017-07-26,2017,207,0.8724,0.6475,16
GRSM_052,2017-07-26,2017,207,0.7396,0.4076,16
GRSM_057,2017-07-09,2017,190,0.8873,0.7009,16
GRSM_059,2017-07-09,2017,190,0.7944,0.568,16
GRSM_054,2017-07-09,2017,190,0.8646,0.648,16
GRSM_049,2017-07-09,2017,190,0.8126,0.5602,16
GRSM_066,2017-07-09,2017,190,0.8898,0.6863,16
GRSM_065,2017-07-09,2017,190,0.854,0.6354,16
GRSM_047,2017-07-09,2017,190,0.6909,0.3764,16
GRSM_062,2017-07-09,2017,190,0.4,-0.0626,16
GRSM_060,2017-07-09,2017,190,0.8556,0.6285,16
GRSM_051,2017-07-09,2017,190,0.6829,0.3476,16
GRSM_064,2017-07-09,2017,190,0.8833,0.6868,16
GRSM_007,2017-07-09,2017,190,0.4149,0.0946,14
GRSM_056,2017-07-09,2017,190,0.8243,0.5532,16
GRSM_058,2017-07-09,2017,190,0.8927,0.6828,16
GRSM_052,2017-07-09,2017,190,0.7681,0.4599,16
GRSM_057,2017-07-01,2017,182,0.883,0.6659,16
GRSM_059,2017-07-01,2017,182,0.7567,0.5055,16
GRSM_054,2017-07-01,2017,182,0.8232,0.5353,16
GRSM_049,2017-07-01,2017,182,0.7826,0.5131,16
GRSM_066,2017-07-01,2017,182,0.8757,0.6427,16
GRSM_065,2017-07-01,2017,182,0.8118,0.5752,16
GRSM_047,2017-07-01,2017,182,0.6645,0.3161,16
GRSM_060,2017-07-01,2017,182,0.8402,0.5755,16
GRSM_051,2017-07-01,2017,182,0.6365,0.2988,16
GRSM_064,2017-07-01,2017,182,0.87,0.6443,16
GRSM_007,2017-07-01,2017,182,0.5616,0.2109,16
GRSM_056,2017-07-01,2017,182,0.8139,0.5141,16
GRSM_058,2017-07-01,2017,182,0.8719,0.6314,16
GRSM_052,2017-07-01,2017,182,0.7255,0.4372,16
GRSM_057,2017-05-15,2017,135,0.8692,0.6413,16
GRSM_059,2017-05-15,2017,135,0.786,0.4995,16
GRSM_054,2017-05-15,2017,135,0.8158,0.5201,16
GRSM_049,2017-05-15,2017,135,0.7306,0.3954,16
GRSM_066,2017-05-15,2017,135,0.846,0.5831,16
GRSM_065,2017-05-15,2017,135,0.8017,0.5097,16
GRSM_047,2017-05-15,2017,135,0.6652,0.2824,16
GRSM_062,2017-05-15,2017,135,0.3224,-0.1957,16
GRSM_060,2017-05-15,2017,135,0.8468,0.5744,16
GRSM_051,2017-05-15,2017,135,0.6363,0.2611,16
GRSM_064,2017-05-15,2017,135,0.8077,0.5107,16
GRSM_007,2017-05-15,2017,135,0.516,0.0321,16
GRSM_056,2017-05-15,2017,135,0.8172,0.5232,16
GRSM_058,2017-05-15,2017,135,0.8587,0.5775,16
GRSM_052,2017-05-15,2017,135,0.8168,0.486,16
GRSM_057,2017-05-02,2017,122,0.8948,0.6685,16
GRSM_059,2017-05-02,2017,122,0.7869,0.4614,16
GRSM_054,2017-05-02,2017,122,0.8573,0.6214,16
GRSM_049,2017-05-02,2017,122,0.8721,0.5704,16
GRSM_066,2017-05-02,2017,122,0.8847,0.643,16
GRSM_065,2017-05-02,2017,122,0.8781,0.6138,16
GRSM_047,2017-05-02,2017,122,0.6698,0.2631,16
GRSM_062,2017-05-02,2017,122,0.3613,-0.1425,16
GRSM_060,2017-05-02,2017,122,0.8592,0.5465,16
GRSM_051,2017-05-02,2017,122,0.7122,0.3133,16
GRSM_064,2017-05-02,2017,122,0.8816,0.656,16
GRSM_007,2017-05-02,2017,122,0.4461,-0.0439,16
GRSM_056,2017-05-02,2017,122,0.8552,0.5477,16
GRSM_058,2017-05-02,2017,122,0.8953,0.6513,16
GRSM_052,2017-05-02,2017,122,0.8322,0.4811,16
GRSM_057,2017-03-16,2017,75,0.4409,-0.0544,16
GRSM_059,2017-03-16,2017,75,0.4834,0.0535,16
GRSM_054,2017-03-16,2017,75,0.3915,-0.0454,16
GRSM_049,2017-03-16,2017,75,0.3956,-0.1002,16
GRSM_066,2017-03-16,2017,75,0.4051,-0.0147,16
GRSM_065,2017-03-16,2017,75,0.4606,0.0248,16
GRSM_047,2017-03-16,2017,75,0.3913,-0.0614,16
GRSM_062,2017-03-16,2017,75,0.3044,-0.2213,16
GRSM_060,2017-03-16,2017,75,0.3927,-0.0861,16
GRSM_051,2017-03-16,2017,75,0.3838,-0.0714,16
GRSM_064,2017-03-16,2017,75,0.4229,-0.0583,16
GRSM_007,2017-03-16,2017,75,0.3357,-0.164,16
GRSM_056,2017-03-16,2017,75,0.3965,-0.0619,16
GRSM_058,2017-03-16,2017,75,0.4144,-0.0864,16
GRSM_052,2017-03-16,2017,75,0.3503,-0.1434,16
GRSM_059,2017-03-03,2017,62,0.3143,-0.1407,3
GRSM_054,2017-03-03,2017,62,0.3831,-0.069,16
GRSM_049,2017-03-03,2017,62,0.3785,-0.0448,16
GRSM_066,2017-03-03,2017,62,0.2801,0.0779,16
GRSM_065,2017-03-03,2017,62,0.4527,0.057,16
GRSM_047,2017-03-03,2017,62,0.3878,-0.0374,16
GRSM_062,2017-03-03,2017,62,0.2708,-0.2452,16
GRSM_060,2017-03-03,2017,62,0.1404,-0.0022,1
GRSM_051,2017-03-03,2017,62,0.278,-0.1177,1
GRSM_056,2017-03-03,2017,62,0.3444,-0.0225,16
GRSM_058,2017-03-03,2017,62,0.4097,-0.0954,16
GRSM_052,2017-03-03,2017,62,0.3398,-0.1424,16
GRSM_057,2017-02-24,2017,55,0.4042,-0.1129,16
GRSM_059,2017-02-24,2017,55,0.4688,-0.0067,16
GRSM_054,2017-02-24,2017,55,0.3534,-0.1345,16
GRSM_049,2017-02-24,2017,55,0.3589,-0.1771,16
GRSM_066,2017-02-24,2017,55,0.3699,-0.0778,16
GRSM_065,2017-02-24,2017,55,0.4666,-0.0187,16
GRSM_047,2017-02-24,2017,55,0.3672,-0.1138,16
GRSM_062,2017-02-24,2017,55,0.257,-0.3024,16
GRSM_060,2017-02-24,2017,55,0.3657,-0.1503,16
GRSM_051,2017-02-24,2017,55,0.3688,-0.1253,16
GRSM_064,2017-02-24,2017,55,0.4059,-0.1177,16
GRSM_007,2017-02-24,2017,55,0.2944,-0.2698,16
GRSM_056,2017-02-24,2017,55,0.3809,-0.1343,16
GRSM_058,2017-02-24,2017,55,0.3833,-0.16,16
GRSM_052,2017-02-24,2017,55,0.3274,-0.1952,16
GRSM_057,2017-01-25,2017,25,0.4891,-0.0682,14
GRSM_059,2017-01-25,2017,25,0.5356,0.0793,16
GRSM_054,2017-01-25,2017,25,0.412,-0.1014,16
GRSM_049,2017-01-25,2017,25,0.43,-0.126,16
GRSM_066,2017-01-25,2017,25,0.4464,-0.0154,16
GRSM_065,2017-01-25,2017,25,0.5492,0.0649,16
GRSM_047,2017-01-25,2017,25,0.4406,-0.0235,16
GRSM_062,2017-01-25,2017,25,0.3461,-0.248,16
GRSM_060,2017-01-25,2017,25,0.4266,-0.0944,15
GRSM_051,2017-01-25,2017,25,0.4419,-0.0695,16
GRSM_064,2017-01-25,2017,25,0.4854,-0.0509,16
GRSM_007,2017-01-25,2017,25,0.3808,-0.2414,12
GRSM_056,2017-01-25,2017,25,0.4567,-0.0471,16
GRSM_058,2017-01-25,2017,25,0.4873,-0.0923,16
GRSM_052,2017-01-25,2017,25,0.3777,-0.1992,12
GRSM_059,2016-12-23,2016,358,0.526,0.1082,16
GRSM_054,2016-12-23,2016,358,0.4032,-0.1177,16
GRSM_049,2016-12-23,2016,358,0.4342,-0.0896,16
GRSM_066,2016-12-23,2016,358,0.431,-0.0299,16
GRSM_065,2016-12-23,2016,358,0.5104,0.0277,16
GRSM_047,2016-12-23,2016,358,0.4495,0.0456,16
GRSM_062,2016-12-23,2016,358,0.3292,-0.2692,16
GRSM_060,2016-12-23,2016,358,0.4234,-0.0797,11
GRSM_051,2016-12-23,2016,358,0.4596,-0.0032,16
GRSM_064,2016-12-23,2016,358,0.4604,-0.0647,16
GRSM_007,2016-12-23,2016,358,0.3239,-0.2661,4
GRSM_056,2016-12-23,2016,358,0.4665,-0.0308,12
GRSM_058,2016-12-23,2016,358,0.4564,-0.1228,3
GRSM_052,2016-12-23,2016,358,0.3635,-0.1442,2
GRSM_057,2016-11-26,2016,331,0.345,0.1,16
GRSM_059,2016-11-26,2016,331,0.2121,0.0429,16
GRSM_054,2016-11-26,2016,331,0.1872,0.0684,16
GRSM_049,2016-11-26,2016,331,0.4437,0.3354,16
GRSM_066,2016-11-26,2016,331,0.3721,0.0609,16
GRSM_065,2016-11-26,2016,331,0.2189,0.04,16
GRSM_047,2016-11-26,2016,331,0.1673,0.0309,16
GRSM_062,2016-11-26,2016,331,0.2043,0.0654,16
GRSM_060,2016-11-26,2016,331,0.3852,0.2132,16
GRSM_051,2016-11-26,2016,331,0.2148,0.0854,16
GRSM_064,2016-11-26,2016,331,0.3087,0.1136,16
GRSM_007,2016-11-26,2016,331,0.1712,0.0495,6
GRSM_056,2016-11-26,2016,331,0.2,0.0298,16
GRSM_058,2016-11-26,2016,331,0.3406,0.1129,16
GRSM_052,2016-11-26,2016,331,0.3676,0.1947,16
GRSM_057,2016-10-14,2016,288,0.8156,0.6315,16
GRSM_059,2016-10-14,2016,288,0.8248,0.6951,16
GRSM_054,2016-10-14,2016,288,0.7993,0.5761,16
GRSM_049,2016-10-14,2016,288,0.893,0.7152,16
GRSM_066,2016-10-14,2016,288,0.8034,0.606,16
GRSM_065,2016-10-14,2016,288,0.7987,0.5484,16
GRSM_047,2016-10-14,2016,288,0.831,0.7225,16
GRSM_062,2016-10-14,2016,288,0.829,0.6575,16
GRSM_060,2016-10-14,2016,288,0.8647,0.6992,16
GRSM_051,2016-10-14,2016,288,0.8199,0.7332,16
GRSM_064,2016-10-14,2016,288,0.7848,0.57,16
GRSM_007,2016-10-14,2016,288,0.8165,0.7564,16
GRSM_056,2016-10-14,2016,288,0.8623,0.6947,16
GRSM_058,2016-10-14,2016,288,0.7954,0.607,16
GRSM_052,2016-10-14,2016,288,0.8659,0.6885,16
GRSM_057,2016-10-07,2016,281,0.8713,0.6506,16
GRSM_059,2016-10-07,2016,281,0.8691,0.6775,16
GRSM_054,2016-10-07,2016,281,0.8568,0.6137,16
GRSM_049,2016-10-07,2016,281,0.9191,0.7292,16
GRSM_066,2016-10-07,2016,281,0.8699,0.6445,16
GRSM_065,2016-10-07,2016,281,0.8497,0.5709,16
GRSM_047,2016-10-07,2016,281,0.8735,0.6891,16
GRSM_062,2016-10-07,2016,281,0.8703,0.6774,16
GRSM_060,2016-10-07,2016,281,0.8958,0.7144,16
GRSM_051,2016-10-07,2016,281,0.8889,0.7002,16
GRSM_064,2016-10-07,2016,281,0.8439,0.6112,16
GRSM_007,2016-10-07,2016,281,0.8984,0.696,16
GRSM_056,2016-10-07,2016,281,0.8998,0.705,16
GRSM_058,2016-10-07,2016,281,0.8531,0.5982,16
GRSM_052,2016-10-07,2016,281,0.9009,0.7025,16
GRSM_057,2016-09-24,2016,268,0.8712,0.6383,16
GRSM_059,2016-09-24,2016,268,0.8689,0.6697,16
GRSM_054,2016-09-24,2016,268,0.8441,0.6065,16
GRSM_049,2016-09-24,2016,268,0.9096,0.7096,16
GRSM_066,2016-09-24,2016,268,0.8588,0.6455,16
GRSM_065,2016-09-24,2016,268,0.8592,0.5901,16
GRSM_047,2016-09-24,2016,268,0.8749,0.6788,16
GRSM_062,2016-09-24,2016,268,0.8728,0.6591,16
GRSM_060,2016-09-24,2016,268,0.896,0.6873,16
GRSM_051,2016-09-24,2016,268,0.8883,0.6744,16
GRSM_064,2016-09-24,2016,268,0.8522,0.6254,16
GRSM_007,2016-09-24,2016,268,0.893,0.6824,16
GRSM_056,2016-09-24,2016,268,0.8981,0.6905,16
GRSM_058,2016-09-24,2016,268,0.843,0.5921,16
GRSM_052,2016-09-24,2016,268,0.8986,0.6877,16
GRSM_057,2016-09-17,2016,261,0.8778,0.6662,16
GRSM_059,2016-09-17,2016,261,0.8709,0.682,16
GRSM_054,2016-09-17,2016,261,0.8628,0.6568,16
GRSM_049,2016-09-17,2016,261,0.9109,0.7224,16
GRSM_066,2016-09-17,2016,261,0.8719,0.6617,16
GRSM_065,2016-09-17,2016,261,0.8609,0.6229,16
GRSM_047,2016-09-17,2016,261,0.877,0.6896,16
GRSM_062,2016-09-17,2016,261,0.8766,0.6799,16
GRSM_060,2016-09-17,2016,261,0.8973,0.7127,16
GRSM_051,2016-09-17,2016,261,0.8811,0.6886,16
GRSM_064,2016-09-17,2016,261,0.8592,0.6498,16
GRSM_007,2016-09-17,2016,261,0.8979,0.7003,16
GRSM_056,2016-09-17,2016,261,0.896,0.702,16
GRSM_058,2016-09-17,2016,261,0.8516,0.6453,16
GRSM_052,2016-09-17,2016,261,0.894,0.7007,16
GRSM_057,2016-09-04,2016,248,0.8412,0.6388,16
GRSM_059,2016-09-04,2016,248,0.8422,0.6627,16
GRSM_054,2016-09-04,2016,248,0.8088,0.6255,16
GRSM_049,2016-09-04,2016,248,0.8706,0.7006,16
GRSM_066,2016-09-04,2016,248,0.8439,0.6512,16
GRSM_065,2016-09-04,2016,248,0.8027,0.6061,16
GRSM_047,2016-09-04,2016,248,0.8441,0.6712,16
GRSM_062,2016-09-04,2016,248,0.8076,0.6493,16
GRSM_060,2016-09-04,2016,248,0.8668,0.6872,16
GRSM_051,2016-09-04,2016,248,0.8425,0.6695,16
GRSM_064,2016-09-04,2016,248,0.8069,0.6308,16
GRSM_007,2016-09-04,2016,248,0.8549,0.6715,16
GRSM_056,2016-09-04,2016,248,0.8537,0.676,16
GRSM_058,2016-09-04,2016,248,0.8325,0.6293,16
GRSM_052,2016-09-04,2016,248,0.8396,0.672,16
GRSM_057,2016-07-19,2016,201,0.8698,0.6696,16
GRSM_059,2016-07-19,2016,201,0.8708,0.6812,16
GRSM_054,2016-07-19,2016,201,0.8689,0.6874,16
GRSM_049,2016-07-19,2016,201,0.8963,0.7213,16
GRSM_066,2016-07-19,2016,201,0.8786,0.6805,16
GRSM_065,2016-07-19,2016,201,0.8521,0.6549,16
GRSM_047,2016-07-19,2016,201,0.8729,0.6919,16
GRSM_062,2016-07-19,2016,201,0.8725,0.6928,16
GRSM_060,2016-07-19,2016,201,0.8953,0.7137,16
GRSM_051,2016-07-19,2016,201,0.876,0.6957,16
GRSM_064,2016-07-19,2016,201,0.8557,0.6633,16
GRSM_007,2016-07-19,2016,201,0.8955,0.7015,16
GRSM_056,2016-07-19,2016,201,0.8915,0.7017,16
GRSM_058,2016-07-19,2016,201,0.8667,0.6684,16
GRSM_052,2016-07-19,2016,201,0.8852,0.7068,16
GRSM_057,2016-06-29,2016,181,0.5142,0.4333,10
GRSM_054,2016-06-29,2016,181,0.2754,0.1055,15
GRSM_066,2016-06-29,2016,181,0.4327,0.4836,6
GRSM_065,2016-06-29,2016,181,0.3681,0.3894,2
GRSM_062,2016-06-29,2016,181,0.5487,0.5422,16
GRSM_060,2016-06-29,2016,181,0.3592,0.28,14
GRSM_051,2016-06-29,2016,181,0.1274,0.131,2
GRSM_064,2016-06-29,2016,181,0.5987,0.5627,16
GRSM_058,2016-06-29,2016,181,0.5256,0.6248,16
GRSM_052,2016-06-29,2016,181,0.6479,0.7262,16
GRSM_057,2016-06-16,2016,168,0.8504,0.6242,16
GRSM_059,2016-06-16,2016,168,0.8674,0.6614,16
GRSM_054,2016-06-16,2016,168,0.8589,0.6425,16
GRSM_049,2016-06-16,2016,168,0.9,0.6964,16
GRSM_066,2016-06-16,2016,168,0.8645,0.6558,16
GRSM_065,2016-06-16,2016,168,0.8548,0.6241,16
GRSM_047,2016-06-16,2016,168,0.8671,0.6663,16
GRSM_062,2016-06-16,2016,168,0.8618,0.6555,16
GRSM_060,2016-06-16,2016,168,0.8894,0.6633,16
GRSM_051,2016-06-16,2016,168,0.8766,0.6642,16
GRSM_064,2016-06-16,2016,168,0.854,0.634,16
GRSM_007,2016-06-16,2016,168,0.8956,0.6784,16
GRSM_056,2016-06-16,2016,168,0.8837,0.6637,16
GRSM_058,2016-06-16,2016,168,0.8554,0.6237,16
GRSM_052,2016-06-16,2016,168,0.889,0.6875,16
GRSM_057,2016-06-09,2016,161,0.8873,0.6716,16
GRSM_059,2016-06-09,2016,161,0.8974,0.7039,16
GRSM_054,2016-06-09,2016,161,0.8918,0.7005,16
GRSM_049,2016-06-09,2016,161,0.9236,0.7437,16
GRSM_066,2016-06-09,2016,161,0.8971,0.6995,16
GRSM_065,2016-06-09,2016,161,0.8835,0.6756,16
GRSM_047,2016-06-09,2016,161,0.8958,0.7093,16
GRSM_062,2016-06-09,2016,161,0.8969,0.7096,16
GRSM_060,2016-06-09,2016,161,0.9177,0.7252,16
GRSM_051,2016-06-09,2016,161,0.8984,0.7048,16
GRSM_064,2016-06-09,2016,161,0.8839,0.6886,16
GRSM_007,2016-06-09,2016,161,0.9148,0.7173,16
GRSM_056,2016-06-09,2016,161,0.911,0.7142,16
GRSM_058,2016-06-09,2016,161,0.8882,0.6841,16
GRSM_052,2016-06-09,2016,161,0.9138,0.7281,16
GRSM_057,2016-04-27,2016,118,0.8401,0.641,16
GRSM_059,2016-04-27,2016,118,0.7379,0.5166,16
GRSM_054,2016-04-27,2016,118,0.786,0.5582,16
GRSM_049,2016-04-27,2016,118,0.7713,0.5339,16
GRSM_066,2016-04-27,2016,118,0.8165,0.5963,16
GRSM_065,2016-04-27,2016,118,0.8213,0.5814,16
GRSM_047,2016-04-27,2016,118,0.7074,0.4855,16
GRSM_062,2016-04-27,2016,118,0.7368,0.5069,16
GRSM_060,2016-04-27,2016,118,0.773,0.5345,16
GRSM_051,2016-04-27,2016,118,0.7377,0.5095,16
GRSM_064,2016-04-27,2016,118,0.8208,0.61,16
GRSM_007,2016-04-27,2016,118,0.733,0.5287,16
GRSM_056,2016-04-27,2016,118,0.8056,0.579,16
GRSM_058,2016-04-27,2016,118,0.8228,0.6006,16
GRSM_052,2016-04-27,2016,118,0.811,0.6086,16
GRSM_005,2025-12-19,2025,353,0.32,0.1718,16
GRSM_011,2025-12-19,2025,353,0.2191,0.0403,16
GRSM_005,2025-12-16,2025,350,0.3261,0.1817,16
GRSM_011,2025-12-16,2025,350,0.2081,0.0981,16
GRSM_011,2025-12-11,2025,345,0.2015,0.0368,16
GRSM_005,2025-12-11,2025,345,0.3346,0.1765,16
GRSM_011,2025-12-11,2025,345,0.2287,0.0402,16
GRSM_005,2025-12-09,2025,343,0.32,0.1841,16
GRSM_011,2025-12-09,2025,343,0.2146,0.0677,16
GRSM_005,2025-11-14,2025,318,0.3302,0.1727,16
GRSM_011,2025-11-14,2025,318,0.2292,0.0316,16
GRSM_005,2025-11-11,2025,315,0.2974,0.2587,16
GRSM_011,2025-11-11,2025,315,0.1703,0.3009,16
GRSM_005,2025-11-06,2025,310,0.3487,0.2937,16
GRSM_011,2025-11-06,2025,310,0.3295,0.3234,16
GRSM_005,2025-11-04,2025,308,0.3711,0.327,16
GRSM_011,2025-11-04,2025,308,0.3951,0.3539,16
GRSM_005,2025-11-01,2025,305,0.3916,0.3512,16
GRSM_011,2025-11-01,2025,305,0.4342,0.3828,16
GRSM_005,2025-11-01,2025,305,0.3969,0.3575,16
GRSM_011,2025-11-01,2025,305,0.4433,0.3957,16
GRSM_005,2025-10-22,2025,295,0.5185,0.4299,16
GRSM_011,2025-10-22,2025,295,0.5548,0.4588,16
GRSM_005,2025-10-20,2025,293,0.5177,0.4249,16
GRSM_011,2025-10-20,2025,293,0.5551,0.4602,16
GRSM_005,2025-10-15,2025,288,0.5409,0.4259,16
GRSM_011,2025-10-15,2025,288,0.5642,0.4577,16
GRSM_005,2025-10-12,2025,285,0.5428,0.435,16
GRSM_011,2025-10-12,2025,285,0.5646,0.4622,16
GRSM_005,2025-10-12,2025,285,0.5573,0.4427,16
GRSM_011,2025-10-12,2025,285,0.5799,0.4687,16
GRSM_011,2025-10-10,2025,283,0.5765,0.4769,16
GRSM_005,2025-10-02,2025,275,0.5601,0.4427,16
GRSM_011,2025-10-02,2025,275,0.5739,0.4702,16
GRSM_005,2025-09-22,2025,265,0.5575,0.4388,16
GRSM_011,2025-09-22,2025,265,0.5755,0.4764,16
GRSM_011,2025-09-19,2025,262,0.6155,0.5051,16
GRSM_005,2025-09-12,2025,255,0.5857,0.46,16
GRSM_011,2025-09-12,2025,255,0.6122,0.4879,16
GRSM_005,2025-09-07,2025,250,0.5989,0.5003,16
GRSM_011,2025-09-07,2025,250,0.5294,0.4668,16
GRSM_011,2025-09-05,2025,248,0.1829,0.4541,16
GRSM_005,2025-08-30,2025,242,0.586,0.4674,16
GRSM_011,2025-08-30,2025,242,0.6036,0.4897,16
GRSM_005,2025-08-26,2025,238,0.5962,0.4814,16
GRSM_011,2025-08-26,2025,238,0.6168,0.5093,16
GRSM_005,2025-08-18,2025,230,0.5963,0.4742,16
GRSM_011,2025-08-18,2025,230,0.6097,0.491,16
GRSM_005,2025-08-16,2025,228,0.3527,0.3652,8
GRSM_011,2025-08-16,2025,228,0.5872,0.4806,16
GRSM_005,2025-07-29,2025,210,0.6358,0.4994,16
GRSM_005,2025-07-24,2025,205,0.6039,0.4914,16
GRSM_011,2025-07-24,2025,205,0.6139,0.5015,5
GRSM_005,2025-07-24,2025,205,0.6155,0.4845,16
GRSM_011,2025-07-24,2025,205,0.6356,0.504,16
GRSM_005,2025-07-07,2025,188,0.3331,0.2026,2
GRSM_005,2025-07-04,2025,185,0.5966,0.5029,16
GRSM_011,2025-07-04,2025,185,0.6019,0.5105,16
GRSM_005,2025-07-04,2025,185,0.6215,0.5023,16
GRSM_011,2025-07-04,2025,185,0.6352,0.5159,16
GRSM_005,2025-07-02,2025,183,0.6245,0.5121,16
GRSM_011,2025-07-02,2025,183,0.6239,0.5075,16
GRSM_005,2025-06-24,2025,175,0.5841,0.5148,16
