plotID,date,year,doy,ndvi,nbr,npix
JERC_002,2018-03-13,2018,72,0.5922,0.4487,16
JERC_015,2018-03-13,2018,72,0.5016,0.3706,16
JERC_007,2018-03-13,2018,72,0.5097,0.362,16
JERC_001,2018-03-13,2018,72,0.5033,0.2619,16
JERC_010,2018-03-13,2018,72,0.4839,0.2487,16
JERC_009,2018-03-13,2018,72,0.494,0.291,16
JERC_029,2018-03-13,2018,72,0.4652,0.1875,16
JERC_021,2018-03-13,2018,72,0.5406,0.4048,16
JERC_011,2018-03-13,2018,72,0.5325,0.3502,16
JERC_040,2018-03-13,2018,72,0.5042,0.2937,16
JERC_035,2018-03-13,2018,72,0.4197,0.1033,16
JERC_033,2018-03-13,2018,72,0.4609,0.26,16
JERC_019,2018-03-13,2018,72,0.4697,0.1829,16
JERC_030,2018-03-13,2018,72,0.5015,0.2808,16
JERC_034,2018-03-13,2018,72,0.4559,0.232,16
JERC_036,2018-03-13,2018,72,0.4591,0.1584,16
JERC_028,2018-03-13,2018,72,0.4356,0.1081,16
JERC_044,2018-03-13,2018,72,0.5199,0.3186,16
JERC_016,2018-03-13,2018,72,0.5311,0.2943,16
JERC_038,2018-03-13,2018,72,0.5884,0.3853,16
JERC_006,2018-03-13,2018,72,0.4869,0.3079,16
JERC_041,2018-03-13,2018,72,0.5854,0.3508,16
JERC_031,2018-03-13,2018,72,0.5968,0.3729,16
JERC_042,2018-03-13,2018,72,0.451,0.193,16
JERC_008,2018-03-13,2018,72,0.4543,0.2471,16
JERC_005,2018-03-13,2018,72,0.5441,0.4004,16
JERC_003,2018-03-13,2018,72,0.5958,0.3731,16
JERC_022,2018-03-13,2018,72,0.5171,0.2972,16
JERC_013,2018-03-13,2018,72,0.5249,0.4129,16
JERC_066,2018-03-13,2018,72,0.5255,0.248,16
JERC_065,2018-03-13,2018,72,0.6115,0.4538,16
JERC_054,2018-03-13,2018,72,0.547,0.3088,16
JERC_051,2018-03-13,2018,72,0.5467,0.3134,16
JERC_062,2018-03-13,2018,72,0.6281,0.4463,16
JERC_047,2018-03-13,2018,72,0.521,0.2517,16
JERC_057,2018-03-13,2018,72,0.5543,0.2628,16
JERC_060,2018-03-13,2018,72,0.5955,0.4253,16
JERC_064,2018-03-13,2018,72,0.6359,0.4519,16
JERC_050,2018-03-13,2018,72,0.5671,0.3257,16
JERC_053,2018-03-13,2018,72,0.552,0.3478,16
JERC_049,2018-03-13,2018,72,0.5301,0.3448,16
JERC_061,2018-03-13,2018,72,0.538,0.3543,16
JERC_058,2018-03-13,2018,72,0.4759,0.22,16
JERC_048,2018-03-13,2018,72,0.5174,0.2925,16
JERC_063,2018-03-13,2018,72,0.4616,0.2499,16
JERC_052,2018-03-13,2018,72,0.4678,0.2473,16
JERC_059,2018-03-13,2018,72,0.5448,0.3461,16
JERC_056,2018-03-13,2018,72,0.4365,0.164,16
JERC_055,2018-03-13,2018,72,0.438,0.1635,16
JERC_004,2018-03-13,2018,72,0.4842,0.1013,16
JERC_014,2018-03-13,2018,72,0.3325,0.0974,16
JERC_012,2018-03-13,2018,72,0.7253,0.6053,16
JERC_002,2018-03-08,2018,67,0.6808,0.4698,16
JERC_015,2018-03-08,2018,67,0.6135,0.3944,16
JERC_007,2018-03-08,2018,67,0.6308,0.3401,16
JERC_001,2018-03-08,2018,67,0.5645,0.2544,16
JERC_010,2018-03-08,2018,67,0.5285,0.2629,16
JERC_009,2018-03-08,2018,67,0.574,0.3156,16
JERC_029,2018-03-08,2018,67,0.521,0.1982,16
JERC_021,2018-03-08,2018,67,0.2136,0.2104,12
JERC_011,2018-03-08,2018,67,0.6462,0.3681,16
JERC_040,2018-03-08,2018,67,0.614,0.3055,16
JERC_035,2018-03-08,2018,67,0.3777,-0.033,14
JERC_033,2018-03-08,2018,67,0.4777,0.2472,15
JERC_019,2018-03-08,2018,67,0.5235,0.2027,16
JERC_030,2018-03-08,2018,67,0.546,0.2987,16
JERC_034,2018-03-08,2018,67,0.5046,0.2226,16
JERC_036,2018-03-08,2018,67,0.4952,0.1536,16
JERC_044,2018-03-08,2018,67,0.5827,0.3021,16
JERC_016,2018-03-08,2018,67,0.6416,0.3432,8
JERC_038,2018-03-08,2018,67,0.6876,0.4009,16
JERC_006,2018-03-08,2018,67,0.5958,0.3096,16
JERC_041,2018-03-08,2018,67,0.599,0.2939,8
JERC_031,2018-03-08,2018,67,0.6414,0.4029,16
JERC_042,2018-03-08,2018,67,0.5226,0.2037,16
JERC_008,2018-03-08,2018,67,0.5062,0.2457,16
JERC_005,2018-03-08,2018,67,0.6301,0.4098,16
JERC_003,2018-03-08,2018,67,0.3327,0.2607,14
JERC_022,2018-03-08,2018,67,0.5662,0.2979,16
JERC_013,2018-03-08,2018,67,0.5607,0.1855,3
JERC_066,2018-03-08,2018,67,0.5813,0.2502,16
JERC_065,2018-03-08,2018,67,0.66,0.4773,16
JERC_054,2018-03-08,2018,67,0.6005,0.3264,16
JERC_051,2018-03-08,2018,67,0.6281,0.3481,16
JERC_062,2018-03-08,2018,67,0.6907,0.4561,16
JERC_047,2018-03-08,2018,67,0.5535,0.2625,16
JERC_057,2018-03-08,2018,67,0.572,0.2741,16
JERC_060,2018-03-08,2018,67,0.6254,0.4378,16
JERC_064,2018-03-08,2018,67,0.6743,0.4746,16
JERC_050,2018-03-08,2018,67,0.6191,0.3368,16
JERC_053,2018-03-08,2018,67,0.651,0.378,16
JERC_049,2018-03-08,2018,67,0.6185,0.3551,16
JERC_061,2018-03-08,2018,67,0.6278,0.3599,16
JERC_058,2018-03-08,2018,67,0.5445,0.2069,16
JERC_048,2018-03-08,2018,67,0.5783,0.3018,16
JERC_063,2018-03-08,2018,67,0.535,0.2584,16
JERC_052,2018-03-08,2018,67,0.5411,0.257,16
JERC_059,2018-03-08,2018,67,0.634,0.3663,16
JERC_056,2018-03-08,2018,67,0.4721,0.157,16
JERC_055,2018-03-08,2018,67,0.486,0.1721,16
JERC_004,2018-03-08,2018,67,0.5524,0.0978,16
JERC_014,2018-03-08,2018,67,0.2322,-0.0029,16
JERC_012,2018-03-08,2018,67,0.7966,0.572,16
JERC_002,2018-03-03,2018,62,0.6994,0.4776,16
JERC_015,2018-03-03,2018,62,0.6335,0.3769,16
JERC_007,2018-03-03,2018,62,0.6392,0.3193,16
JERC_001,2018-03-03,2018,62,0.5671,0.244,16
JERC_010,2018-03-03,2018,62,0.532,0.2586,16
JERC_009,2018-03-03,2018,62,0.5873,0.3098,16
JERC_029,2018-03-03,2018,62,0.5115,0.1569,16
JERC_021,2018-03-03,2018,62,0.6548,0.3963,16
JERC_011,2018-03-03,2018,62,0.6526,0.3315,16
JERC_040,2018-03-03,2018,62,0.6126,0.3101,16
JERC_035,2018-03-03,2018,62,0.4579,0.0508,16
JERC_033,2018-03-03,2018,62,0.5467,0.2739,16
JERC_019,2018-03-03,2018,62,0.5235,0.1678,16
JERC_030,2018-03-03,2018,62,0.5216,0.2145,16
JERC_034,2018-03-03,2018,62,0.515,0.2075,16
JERC_036,2018-03-03,2018,62,0.5082,0.1479,16
JERC_028,2018-03-03,2018,62,0.4784,0.0719,16
JERC_044,2018-03-03,2018,62,0.5625,0.2835,16
JERC_016,2018-03-03,2018,62,0.6846,0.3266,16
JERC_038,2018-03-03,2018,62,0.7017,0.4013,16
JERC_006,2018-03-03,2018,62,0.6154,0.3016,16
JERC_041,2018-03-03,2018,62,0.6272,0.3299,16
JERC_031,2018-03-03,2018,62,0.6443,0.3932,16
JERC_042,2018-03-03,2018,62,0.5194,0.1764,16
JERC_008,2018-03-03,2018,62,0.4999,0.2282,16
JERC_005,2018-03-03,2018,62,0.6404,0.4164,16
JERC_003,2018-03-03,2018,62,0.652,0.3782,16
JERC_022,2018-03-03,2018,62,0.5677,0.3008,16
JERC_013,2018-03-03,2018,62,0.6758,0.4099,16
JERC_066,2018-03-03,2018,62,0.585,0.2254,16
JERC_065,2018-03-03,2018,62,0.6719,0.465,16
JERC_054,2018-03-03,2018,62,0.6252,0.3224,16
JERC_051,2018-03-03,2018,62,0.6382,0.3267,16
JERC_062,2018-03-03,2018,62,0.7004,0.4626,16
JERC_047,2018-03-03,2018,62,0.5613,0.2731,16
JERC_057,2018-03-03,2018,62,0.6013,0.2504,16
JERC_060,2018-03-03,2018,62,0.6422,0.4408,16
JERC_064,2018-03-03,2018,62,0.6908,0.4698,16
JERC_050,2018-03-03,2018,62,0.6163,0.3383,16
JERC_053,2018-03-03,2018,62,0.6326,0.3545,16
JERC_049,2018-03-03,2018,62,0.625,0.3373,16
JERC_061,2018-03-03,2018,62,0.6086,0.3508,16
JERC_058,2018-03-03,2018,62,0.563,0.2049,16
JERC_048,2018-03-03,2018,62,0.5813,0.3065,16
JERC_063,2018-03-03,2018,62,0.538,0.266,16
JERC_052,2018-03-03,2018,62,0.5469,0.2384,16
JERC_059,2018-03-03,2018,62,0.6323,0.3594,16
JERC_056,2018-03-03,2018,62,0.4784,0.1503,16
JERC_055,2018-03-03,2018,62,0.4909,0.1596,16
JERC_004,2018-03-03,2018,62,0.5254,0.069,16
JERC_014,2018-03-03,2018,62,0.2513,-0.0066,16
JERC_012,2018-03-03,2018,62,0.8086,0.5538,16
JERC_002,2018-02-24,2018,55,0.6528,0.4336,16
JERC_015,2018-02-24,2018,55,0.5888,0.3399,16
JERC_007,2018-02-24,2018,55,0.563,0.2441,16
JERC_001,2018-02-24,2018,55,0.5454,0.2069,16
JERC_010,2018-02-24,2018,55,0.5031,0.2205,16
JERC_009,2018-02-24,2018,55,0.5636,0.2919,16
JERC_029,2018-02-24,2018,55,0.4692,0.0855,16
JERC_021,2018-02-24,2018,55,0.6211,0.3404,16
JERC_011,2018-02-24,2018,55,0.5688,0.2723,16
JERC_040,2018-02-24,2018,55,0.5584,0.2585,16
JERC_035,2018-02-24,2018,55,0.4104,-0.0249,16
JERC_033,2018-02-24,2018,55,0.5139,0.2373,16
JERC_019,2018-02-24,2018,55,0.4768,0.1109,16
JERC_030,2018-02-24,2018,55,0.4823,0.1319,16
JERC_034,2018-02-24,2018,55,0.486,0.1281,16
JERC_036,2018-02-24,2018,55,0.5015,0.1169,16
JERC_028,2018-02-24,2018,55,0.4229,0.0324,16
JERC_044,2018-02-24,2018,55,0.545,0.2462,16
JERC_016,2018-02-24,2018,55,0.6469,0.2779,16
JERC_038,2018-02-24,2018,55,0.6772,0.3431,16
JERC_006,2018-02-24,2018,55,0.5505,0.2224,16
JERC_041,2018-02-24,2018,55,0.3404,0.0457,6
JERC_031,2018-02-24,2018,55,0.6112,0.3447,16
JERC_042,2018-02-24,2018,55,0.4739,0.1362,16
JERC_008,2018-02-24,2018,55,0.5008,0.1653,16
JERC_005,2018-02-24,2018,55,0.6206,0.3589,16
JERC_003,2018-02-24,2018,55,0.6399,0.3585,16
JERC_022,2018-02-24,2018,55,0.5581,0.2558,16
JERC_013,2018-02-24,2018,55,0.6284,0.3555,16
JERC_066,2018-02-24,2018,55,0.543,0.1836,16
JERC_065,2018-02-24,2018,55,0.6215,0.4163,16
JERC_054,2018-02-24,2018,55,0.5941,0.2674,14
JERC_051,2018-02-24,2018,55,0.546,0.2665,16
JERC_062,2018-02-24,2018,55,0.6321,0.399,16
JERC_047,2018-02-24,2018,55,0.5617,0.253,16
JERC_057,2018-02-24,2018,55,0.5879,0.2406,16
JERC_060,2018-02-24,2018,55,0.6118,0.3924,16
JERC_064,2018-02-24,2018,55,0.6521,0.4116,16
JERC_050,2018-02-24,2018,55,0.5907,0.2832,16
JERC_053,2018-02-24,2018,55,0.5662,0.2681,16
JERC_049,2018-02-24,2018,55,0.5696,0.2875,16
JERC_061,2018-02-24,2018,55,0.5469,0.2563,16
JERC_058,2018-02-24,2018,55,0.504,0.1636,16
JERC_048,2018-02-24,2018,55,0.5296,0.3006,13
JERC_063,2018-02-24,2018,55,0.497,0.2221,16
JERC_052,2018-02-24,2018,55,0.5034,0.1655,16
JERC_059,2018-02-24,2018,55,0.5943,0.307,16
JERC_056,2018-02-24,2018,55,0.4324,0.1068,16
JERC_055,2018-02-24,2018,55,0.4355,0.1155,16
JERC_004,2018-02-24,2018,55,0.4401,-0.0233,16
JERC_014,2018-02-24,2018,55,0.283,-0.0946,16
JERC_012,2018-02-24,2018,55,0.743,0.4944,16
JERC_002,2018-02-06,2018,37,0.6844,0.4792,16
JERC_015,2018-02-06,2018,37,0.6421,0.3929,16
JERC_007,2018-02-06,2018,37,0.6348,0.349,16
JERC_001,2018-02-06,2018,37,0.5367,0.1753,16
JERC_010,2018-02-06,2018,37,0.5501,0.283,16
JERC_009,2018-02-06,2018,37,0.5859,0.303,16
JERC_029,2018-02-06,2018,37,0.4994,0.1455,16
JERC_021,2018-02-06,2018,37,0.6415,0.3895,16
JERC_011,2018-02-06,2018,37,0.6353,0.3536,16
JERC_040,2018-02-06,2018,37,0.6168,0.2998,16
JERC_035,2018-02-06,2018,37,0.3955,-0.0065,16
JERC_033,2018-02-06,2018,37,0.5173,0.2321,16
JERC_019,2018-02-06,2018,37,0.499,0.1309,16
JERC_030,2018-02-06,2018,37,0.4882,0.1502,16
JERC_034,2018-02-06,2018,37,0.4934,0.174,16
JERC_036,2018-02-06,2018,37,0.5181,0.1506,16
JERC_028,2018-02-06,2018,37,0.4434,0.0545,16
JERC_044,2018-02-06,2018,37,0.4895,0.2281,16
JERC_016,2018-02-06,2018,37,0.7194,0.3738,16
JERC_038,2018-02-06,2018,37,0.7175,0.4038,16
JERC_006,2018-02-06,2018,37,0.6066,0.3182,16
JERC_041,2018-02-06,2018,37,0.6365,0.3108,16
JERC_031,2018-02-06,2018,37,0.6352,0.4024,16
JERC_042,2018-02-06,2018,37,0.5453,0.2016,16
JERC_008,2018-02-06,2018,37,0.5066,0.2044,16
JERC_005,2018-02-06,2018,37,0.6338,0.4333,16
JERC_003,2018-02-06,2018,37,0.6779,0.4035,16
JERC_022,2018-02-06,2018,37,0.5819,0.2965,16
JERC_013,2018-02-06,2018,37,0.6785,0.4187,16
JERC_066,2018-02-06,2018,37,0.5905,0.2114,16
JERC_065,2018-02-06,2018,37,0.6756,0.4551,16
JERC_054,2018-02-06,2018,37,0.6529,0.3586,16
JERC_051,2018-02-06,2018,37,0.6357,0.3388,16
JERC_062,2018-02-06,2018,37,0.7002,0.4543,16
JERC_047,2018-02-06,2018,37,0.557,0.2716,16
JERC_057,2018-02-06,2018,37,0.6143,0.2884,16
JERC_060,2018-02-06,2018,37,0.6344,0.4248,16
JERC_064,2018-02-06,2018,37,0.6802,0.4795,16
JERC_050,2018-02-06,2018,37,0.636,0.364,16
JERC_053,2018-02-06,2018,37,0.655,0.3817,16
JERC_049,2018-02-06,2018,37,0.6074,0.3655,16
JERC_061,2018-02-06,2018,37,0.6406,0.3722,16
JERC_058,2018-02-06,2018,37,0.5792,0.2307,16
JERC_048,2018-02-06,2018,37,0.5934,0.3106,16
JERC_063,2018-02-06,2018,37,0.53,0.2833,16
JERC_052,2018-02-06,2018,37,0.5491,0.2568,16
JERC_059,2018-02-06,2018,37,0.6311,0.3679,16
JERC_056,2018-02-06,2018,37,0.4548,0.1726,16
JERC_055,2018-02-06,2018,37,0.4811,0.177,16
JERC_004,2018-02-06,2018,37,0.3889,-0.0479,16
JERC_014,2018-02-06,2018,37,0.2755,-0.0143,16
JERC_012,2018-02-06,2018,37,0.65,0.4263,16
JERC_002,2018-01-30,2018,30,0.7032,0.5336,16
JERC_015,2018-01-30,2018,30,0.6752,0.4493,16
JERC_007,2018-01-30,2018,30,0.6611,0.3463,16
JERC_001,2018-01-30,2018,30,0.584,0.2798,16
JERC_010,2018-01-30,2018,30,0.5816,0.3329,16
JERC_009,2018-01-30,2018,30,0.6469,0.3888,16
JERC_029,2018-01-30,2018,30,0.5441,0.2173,16
JERC_021,2018-01-30,2018,30,0.6865,0.4619,16
JERC_011,2018-01-30,2018,30,0.6567,0.386,16
JERC_040,2018-01-30,2018,30,0.6747,0.3567,16
JERC_035,2018-01-30,2018,30,0.4457,0.0611,16
JERC_033,2018-01-30,2018,30,0.5683,0.3286,16
JERC_019,2018-01-30,2018,30,0.5438,0.2238,16
JERC_030,2018-01-30,2018,30,0.53,0.2024,16
JERC_034,2018-01-30,2018,30,0.5422,0.2531,16
JERC_036,2018-01-30,2018,30,0.5716,0.2412,16
JERC_028,2018-01-30,2018,30,0.4866,0.1316,16
JERC_044,2018-01-30,2018,30,0.5975,0.3024,16
JERC_016,2018-01-30,2018,30,0.742,0.4014,16
JERC_038,2018-01-30,2018,30,0.7557,0.4567,16
JERC_006,2018-01-30,2018,30,0.6475,0.3629,16
JERC_041,2018-01-30,2018,30,0.7004,0.4164,16
JERC_031,2018-01-30,2018,30,0.6812,0.465,16
JERC_042,2018-01-30,2018,30,0.5544,0.2418,16
JERC_008,2018-01-30,2018,30,0.5594,0.2926,16
JERC_005,2018-01-30,2018,30,0.6906,0.4792,16
JERC_003,2018-01-30,2018,30,0.7185,0.4667,16
JERC_022,2018-01-30,2018,30,0.6207,0.3551,16
JERC_013,2018-01-30,2018,30,0.7138,0.4776,16
JERC_066,2018-01-30,2018,30,0.5988,0.3041,16
JERC_065,2018-01-30,2018,30,0.7058,0.5182,16
JERC_054,2018-01-30,2018,30,0.6806,0.4023,16
JERC_051,2018-01-30,2018,30,0.6699,0.4143,16
JERC_062,2018-01-30,2018,30,0.7395,0.5044,16
JERC_047,2018-01-30,2018,30,0.6313,0.3577,16
JERC_057,2018-01-30,2018,30,0.6608,0.3618,16
JERC_060,2018-01-30,2018,30,0.6894,0.5051,16
JERC_064,2018-01-30,2018,30,0.7156,0.5421,16
JERC_050,2018-01-30,2018,30,0.6922,0.4277,16
JERC_053,2018-01-30,2018,30,0.6804,0.4433,16
JERC_049,2018-01-30,2018,30,0.6496,0.4212,16
JERC_061,2018-01-30,2018,30,0.6725,0.4101,16
JERC_058,2018-01-30,2018,30,0.6265,0.2786,16
JERC_048,2018-01-30,2018,30,0.6379,0.3785,16
JERC_063,2018-01-30,2018,30,0.5851,0.3655,16
JERC_052,2018-01-30,2018,30,0.6082,0.3125,16
JERC_059,2018-01-30,2018,30,0.6725,0.4252,16
JERC_056,2018-01-30,2018,30,0.5104,0.2252,16
JERC_055,2018-01-30,2018,30,0.5433,0.2248,16
JERC_004,2018-01-30,2018,30,0.4222,0.0171,16
JERC_014,2018-01-30,2018,30,0.3274,0.0208,16
JERC_012,2018-01-30,2018,30,0.6514,0.4537,16
JERC_002,2018-01-25,2018,25,0.7012,0.5211,16
JERC_015,2018-01-25,2018,25,0.68,0.4353,16
JERC_007,2018-01-25,2018,25,0.6699,0.3113,16
JERC_001,2018-01-25,2018,25,0.5755,0.2428,16
JERC_010,2018-01-25,2018,25,0.5604,0.2987,16
JERC_009,2018-01-25,2018,25,0.65,0.356,16
JERC_029,2018-01-25,2018,25,0.5432,0.2172,16
JERC_021,2018-01-25,2018,25,0.6957,0.456,16
JERC_011,2018-01-25,2018,25,0.658,0.3709,16
JERC_040,2018-01-25,2018,25,0.6425,0.3508,16
JERC_035,2018-01-25,2018,25,0.4423,0.0358,16
JERC_033,2018-01-25,2018,25,0.5869,0.3127,16
JERC_019,2018-01-25,2018,25,0.5533,0.192,16
JERC_030,2018-01-25,2018,25,0.5339,0.1939,16
JERC_034,2018-01-25,2018,25,0.5366,0.2295,16
JERC_036,2018-01-25,2018,25,0.5867,0.1952,16
JERC_028,2018-01-25,2018,25,0.4919,0.0957,16
JERC_044,2018-01-25,2018,25,0.5957,0.2872,16
JERC_016,2018-01-25,2018,25,0.7492,0.4028,16
JERC_038,2018-01-25,2018,25,0.7741,0.4579,16
JERC_006,2018-01-25,2018,25,0.6433,0.3358,16
JERC_041,2018-01-25,2018,25,0.7174,0.3992,16
JERC_031,2018-01-25,2018,25,0.694,0.4147,16
JERC_042,2018-01-25,2018,25,0.533,0.2028,16
JERC_008,2018-01-25,2018,25,0.5739,0.2608,16
JERC_005,2018-01-25,2018,25,0.6945,0.4617,16
JERC_003,2018-01-25,2018,25,0.724,0.4378,16
JERC_022,2018-01-25,2018,25,0.6029,0.3264,16
JERC_013,2018-01-25,2018,25,0.7338,0.4653,16
JERC_066,2018-01-25,2018,25,0.6074,0.2515,16
JERC_065,2018-01-25,2018,25,0.71,0.503,16
JERC_054,2018-01-25,2018,25,0.6924,0.3944,16
JERC_051,2018-01-25,2018,25,0.6853,0.3843,16
JERC_062,2018-01-25,2018,25,0.7529,0.4812,16
JERC_047,2018-01-25,2018,25,0.6316,0.3309,16
JERC_057,2018-01-25,2018,25,0.6727,0.3457,16
JERC_060,2018-01-25,2018,25,0.6975,0.4859,16
JERC_064,2018-01-25,2018,25,0.724,0.5176,16
JERC_050,2018-01-25,2018,25,0.7039,0.4105,16
JERC_053,2018-01-25,2018,25,0.6973,0.4264,16
JERC_049,2018-01-25,2018,25,0.6548,0.4092,16
JERC_061,2018-01-25,2018,25,0.6711,0.3788,16
JERC_058,2018-01-25,2018,25,0.6164,0.2549,16
JERC_048,2018-01-25,2018,25,0.6268,0.3341,16
JERC_063,2018-01-25,2018,25,0.5811,0.3407,16
JERC_052,2018-01-25,2018,25,0.6076,0.2958,16
JERC_059,2018-01-25,2018,25,0.6732,0.4079,16
JERC_056,2018-01-25,2018,25,0.5139,0.2033,16
JERC_055,2018-01-25,2018,25,0.558,0.2149,16
JERC_004,2018-01-25,2018,25,0.4388,-0.0577,16
JERC_014,2018-01-25,2018,25,0.2626,-0.0844,16
JERC_012,2018-01-25,2018,25,0.573,0.2821,16
JERC_002,2018-01-15,2018,15,0.7021,0.508,16
JERC_015,2018-01-15,2018,15,0.6833,0.4201,16
JERC_007,2018-01-15,2018,15,0.6888,0.3492,16
JERC_001,2018-01-15,2018,15,0.566,0.2021,16
JERC_010,2018-01-15,2018,15,0.5734,0.2968,16
JERC_009,2018-01-15,2018,15,0.643,0.3332,16
JERC_029,2018-01-15,2018,15,0.5514,0.2114,16
JERC_021,2018-01-15,2018,15,0.6966,0.448,16
JERC_011,2018-01-15,2018,15,0.6633,0.3708,16
JERC_040,2018-01-15,2018,15,0.6763,0.3634,16
JERC_035,2018-01-15,2018,15,0.4417,0.0321,16
JERC_033,2018-01-15,2018,15,0.5824,0.2943,16
JERC_019,2018-01-15,2018,15,0.5545,0.1678,16
JERC_030,2018-01-15,2018,15,0.5387,0.1765,16
JERC_034,2018-01-15,2018,15,0.5459,0.2461,16
JERC_036,2018-01-15,2018,15,0.5995,0.2094,16
JERC_028,2018-01-15,2018,15,0.49,0.0684,16
JERC_044,2018-01-15,2018,15,0.5807,0.246,16
JERC_016,2018-01-15,2018,15,0.7593,0.3848,16
JERC_038,2018-01-15,2018,15,0.7637,0.4645,16
JERC_006,2018-01-15,2018,15,0.6531,0.3453,16
JERC_041,2018-01-15,2018,15,0.7138,0.3795,16
JERC_031,2018-01-15,2018,15,0.6824,0.4188,16
JERC_042,2018-01-15,2018,15,0.5541,0.1936,16
JERC_008,2018-01-15,2018,15,0.5697,0.2476,16
JERC_005,2018-01-15,2018,15,0.6917,0.4538,16
JERC_003,2018-01-15,2018,15,0.7252,0.4327,16
JERC_022,2018-01-15,2018,15,0.6145,0.3212,16
JERC_013,2018-01-15,2018,15,0.7254,0.4506,16
JERC_066,2018-01-15,2018,15,0.6259,0.2518,16
JERC_065,2018-01-15,2018,15,0.7112,0.4883,16
JERC_054,2018-01-15,2018,15,0.6989,0.4042,16
JERC_051,2018-01-15,2018,15,0.671,0.3714,16
JERC_062,2018-01-15,2018,15,0.7506,0.4679,16
JERC_047,2018-01-15,2018,15,0.6285,0.3202,16
JERC_057,2018-01-15,2018,15,0.6689,0.3399,16
JERC_060,2018-01-15,2018,15,0.6911,0.4805,16
JERC_064,2018-01-15,2018,15,0.7191,0.5068,16
JERC_050,2018-01-15,2018,15,0.6874,0.391,16
JERC_053,2018-01-15,2018,15,0.6813,0.4187,16
JERC_049,2018-01-15,2018,15,0.6625,0.3962,16
JERC_061,2018-01-15,2018,15,0.694,0.3733,16
JERC_058,2018-01-15,2018,15,0.6473,0.2647,16
JERC_048,2018-01-15,2018,15,0.6455,0.3361,16
JERC_063,2018-01-15,2018,15,0.5904,0.3281,16
JERC_052,2018-01-15,2018,15,0.6028,0.3111,16
JERC_059,2018-01-15,2018,15,0.6769,0.3937,16
JERC_056,2018-01-15,2018,15,0.5254,0.1866,16
JERC_055,2018-01-15,2018,15,0.5444,0.192,16
JERC_004,2018-01-15,2018,15,0.4367,-0.1132,16
JERC_014,2018-01-15,2018,15,0.3113,-0.0875,16
JERC_012,2018-01-15,2018,15,0.5628,0.2941,16
JERC_002,2018-01-02,2018,2,0.7111,0.5273,16
JERC_015,2018-01-02,2018,2,0.6847,0.4471,16
JERC_007,2018-01-02,2018,2,0.7408,0.4893,16
JERC_001,2018-01-02,2018,2,0.5683,0.2351,16
JERC_010,2018-01-02,2018,2,0.5807,0.3174,16
JERC_009,2018-01-02,2018,2,0.6573,0.3772,16
JERC_029,2018-01-02,2018,2,0.5807,0.2445,16
JERC_021,2018-01-02,2018,2,0.7154,0.4719,16
JERC_011,2018-01-02,2018,2,0.6859,0.4045,16
JERC_040,2018-01-02,2018,2,0.7003,0.4027,16
JERC_035,2018-01-02,2018,2,0.4518,0.0798,16
JERC_033,2018-01-02,2018,2,0.5832,0.2914,16
JERC_019,2018-01-02,2018,2,0.5686,0.1867,16
JERC_030,2018-01-02,2018,2,0.5838,0.2508,16
JERC_034,2018-01-02,2018,2,0.5808,0.3286,16
JERC_036,2018-01-02,2018,2,0.6251,0.2584,16
JERC_028,2018-01-02,2018,2,0.4929,0.0889,16
JERC_044,2018-01-02,2018,2,0.558,0.2734,16
JERC_016,2018-01-02,2018,2,0.79,0.4358,16
JERC_038,2018-01-02,2018,2,0.7607,0.4697,16
JERC_006,2018-01-02,2018,2,0.6376,0.3394,16
JERC_041,2018-01-02,2018,2,0.6813,0.3641,16
JERC_031,2018-01-02,2018,2,0.6905,0.4763,16
JERC_042,2018-01-02,2018,2,0.5769,0.2213,16
JERC_008,2018-01-02,2018,2,0.5875,0.2768,16
JERC_005,2018-01-02,2018,2,0.6976,0.4896,16
JERC_003,2018-01-02,2018,2,0.7416,0.4525,16
JERC_022,2018-01-02,2018,2,0.6181,0.3372,16
JERC_013,2018-01-02,2018,2,0.7383,0.4782,16
JERC_066,2018-01-02,2018,2,0.647,0.2693,16
JERC_065,2018-01-02,2018,2,0.7158,0.5125,16
JERC_054,2018-01-02,2018,2,0.7279,0.4368,16
JERC_051,2018-01-02,2018,2,0.6939,0.4176,16
JERC_062,2018-01-02,2018,2,0.745,0.5076,16
JERC_047,2018-01-02,2018,2,0.608,0.2989,16
JERC_057,2018-01-02,2018,2,0.6756,0.3377,16
JERC_060,2018-01-02,2018,2,0.6926,0.4951,16
JERC_064,2018-01-02,2018,2,0.718,0.5351,16
JERC_050,2018-01-02,2018,2,0.7037,0.4225,16
JERC_053,2018-01-02,2018,2,0.7185,0.4606,16
JERC_049,2018-01-02,2018,2,0.6624,0.4206,16
JERC_061,2018-01-02,2018,2,0.6917,0.425,16
JERC_058,2018-01-02,2018,2,0.6567,0.3044,16
JERC_048,2018-01-02,2018,2,0.6451,0.3832,16
JERC_063,2018-01-02,2018,2,0.5941,0.3541,16
JERC_052,2018-01-02,2018,2,0.6302,0.3514,16
JERC_059,2018-01-02,2018,2,0.6778,0.4151,16
JERC_056,2018-01-02,2018,2,0.5222,0.2165,16
JERC_055,2018-01-02,2018,2,0.5666,0.2542,16
JERC_004,2018-01-02,2018,2,0.427,-0.0886,16
JERC_014,2018-01-02,2018,2,0.3019,-0.0468,16
JERC_012,2018-01-02,2018,2,0.463,0.2393,16
JERC_002,2017-12-26,2017,360,0.6852,0.4858,16
