plotID,date,year,doy,ndvi,nbr,npix
ABBY_064,2019-04-28,2019,118,0.8173,0.5978,16
ABBY_069,2019-04-28,2019,118,0.7974,0.5571,16
ABBY_075,2019-04-28,2019,118,0.7339,0.4876,16
ABBY_074,2019-04-28,2019,118,0.7785,0.5566,16
ABBY_073,2019-04-28,2019,118,0.8039,0.577,16
ABBY_076,2019-04-28,2019,118,0.7237,0.4004,16
ABBY_004,2019-04-28,2019,118,0.6353,0.3053,16
ABBY_009,2019-04-28,2019,118,0.71,0.4426,16
ABBY_011,2019-04-28,2019,118,0.5771,0.1877,16
ABBY_013,2019-04-28,2019,118,0.5426,0.1992,16
ABBY_023,2019-04-28,2019,118,0.8708,0.6885,16
ABBY_010,2019-04-28,2019,118,0.9023,0.7376,16
ABBY_018,2019-04-28,2019,118,0.5253,0.1592,16
ABBY_012,2019-04-28,2019,118,0.6744,0.3788,16
ABBY_005,2019-04-28,2019,118,0.7315,0.4412,16
ABBY_016,2019-04-28,2019,118,0.8802,0.672,16
ABBY_008,2019-04-28,2019,118,0.7925,0.3858,16
ABBY_017,2019-04-28,2019,118,0.9051,0.7409,16
ABBY_014,2019-04-28,2019,118,0.8697,0.6537,16
ABBY_001,2019-04-28,2019,118,0.855,0.6115,16
ABBY_019,2019-04-28,2019,118,0.7921,0.5203,16
ABBY_006,2019-04-28,2019,118,0.8787,0.7068,16
ABBY_002,2019-04-28,2019,118,0.4821,0.134,16
ABBY_007,2019-04-28,2019,118,0.3598,-0.0429,16
ABBY_025,2019-04-28,2019,118,0.8167,0.5609,16
ABBY_015,2019-04-28,2019,118,0.5799,0.2423,16
ABBY_077,2019-04-28,2019,118,0.6931,0.4011,16
ABBY_063,2019-04-26,2019,116,0.5445,0.3134,16
ABBY_068,2019-04-26,2019,116,0.8089,0.596,16
ABBY_065,2019-04-26,2019,116,0.7337,0.4967,16
ABBY_067,2019-04-26,2019,116,0.8239,0.5928,16
ABBY_066,2019-04-26,2019,116,0.7088,0.469,16
ABBY_061,2019-04-26,2019,116,0.8027,0.6098,16
ABBY_070,2019-04-26,2019,116,0.7808,0.5806,16
ABBY_062,2019-04-26,2019,116,0.8418,0.6596,16
ABBY_064,2019-04-26,2019,116,0.775,0.5665,16
ABBY_069,2019-04-26,2019,116,0.7851,0.5853,16
ABBY_075,2019-04-26,2019,116,0.7277,0.5013,16
ABBY_074,2019-04-26,2019,116,0.767,0.559,16
ABBY_073,2019-04-26,2019,116,0.8058,0.6025,16
ABBY_076,2019-04-26,2019,116,0.738,0.4806,16
ABBY_004,2019-04-26,2019,116,0.595,0.3014,16
ABBY_009,2019-04-26,2019,116,0.6556,0.3821,16
ABBY_011,2019-04-26,2019,116,0.57,0.2319,16
ABBY_013,2019-04-26,2019,116,0.522,0.2118,16
ABBY_023,2019-04-26,2019,116,0.8656,0.7193,16
ABBY_010,2019-04-26,2019,116,0.8837,0.741,16
ABBY_018,2019-04-26,2019,116,0.5207,0.1763,16
ABBY_003,2019-04-26,2019,116,0.8426,0.6827,16
ABBY_012,2019-04-26,2019,116,0.6558,0.3975,16
ABBY_005,2019-04-26,2019,116,0.7403,0.4752,16
ABBY_016,2019-04-26,2019,116,0.861,0.7016,16
ABBY_008,2019-04-26,2019,116,0.8193,0.5572,16
ABBY_017,2019-04-26,2019,116,0.8785,0.7319,16
ABBY_014,2019-04-26,2019,116,0.8445,0.6727,16
ABBY_001,2019-04-26,2019,116,0.8285,0.635,16
ABBY_019,2019-04-26,2019,116,0.7349,0.5244,16
ABBY_006,2019-04-26,2019,116,0.8588,0.7153,16
ABBY_002,2019-04-26,2019,116,0.4743,0.158,16
ABBY_007,2019-04-26,2019,116,0.3486,0.0003,16
ABBY_025,2019-04-26,2019,116,0.7922,0.5818,16
ABBY_015,2019-04-26,2019,116,0.5562,0.2606,16
ABBY_077,2019-04-26,2019,116,0.6778,0.4101,16
ABBY_063,2019-04-18,2019,108,0.337,0.2616,16
ABBY_068,2019-04-18,2019,108,0.4951,0.3083,16
ABBY_065,2019-04-18,2019,108,0.3927,0.2241,16
ABBY_067,2019-04-18,2019,108,0.5433,0.2367,16
ABBY_066,2019-04-18,2019,108,0.4728,0.1698,16
ABBY_061,2019-04-18,2019,108,0.7408,0.4203,16
ABBY_070,2019-04-18,2019,108,0.374,0.3361,16
ABBY_062,2019-04-18,2019,108,0.3178,0.1255,16
ABBY_064,2019-04-18,2019,108,0.5808,0.3046,16
ABBY_069,2019-04-18,2019,108,0.6202,0.5213,16
ABBY_075,2019-04-18,2019,108,0.6931,0.4701,16
ABBY_074,2019-04-18,2019,108,0.5214,0.3463,16
ABBY_073,2019-04-18,2019,108,0.4326,0.2887,16
ABBY_076,2019-04-18,2019,108,0.3692,0.1111,16
ABBY_004,2019-04-18,2019,108,0.3994,0.2319,16
ABBY_009,2019-04-18,2019,108,0.6565,0.3766,16
ABBY_013,2019-04-18,2019,108,0.4888,0.142,16
ABBY_023,2019-04-18,2019,108,0.8524,0.6667,16
ABBY_010,2019-04-18,2019,108,0.348,0.2753,16
ABBY_018,2019-04-18,2019,108,0.383,0.2223,16
ABBY_003,2019-04-18,2019,108,0.8518,0.5598,16
ABBY_012,2019-04-18,2019,108,0.6374,0.331,16
ABBY_005,2019-04-18,2019,108,0.6204,0.3803,16
ABBY_016,2019-04-18,2019,108,0.3779,0.3523,16
ABBY_008,2019-04-18,2019,108,0.1179,0.0347,16
ABBY_017,2019-04-18,2019,108,0.6453,0.4605,16
ABBY_014,2019-04-18,2019,108,0.4151,0.2495,16
ABBY_001,2019-04-18,2019,108,0.3996,0.4714,16
ABBY_019,2019-04-18,2019,108,0.3452,-0.1131,16
ABBY_006,2019-04-18,2019,108,0.8654,0.7105,16
ABBY_002,2019-04-18,2019,108,0.4662,0.1199,16
ABBY_007,2019-04-18,2019,108,0.2589,-0.0657,16
ABBY_025,2019-04-18,2019,108,0.5256,0.3013,16
ABBY_015,2019-04-18,2019,108,0.5436,0.2549,16
ABBY_077,2019-04-18,2019,108,0.4003,0.2353,2
ABBY_063,2019-03-17,2019,76,0.573,0.381,16
ABBY_068,2019-03-17,2019,76,0.8292,0.6707,16
ABBY_065,2019-03-17,2019,76,0.7682,0.572,16
ABBY_067,2019-03-17,2019,76,0.8195,0.6171,16
ABBY_066,2019-03-17,2019,76,0.7554,0.5462,16
ABBY_061,2019-03-17,2019,76,0.8367,0.7143,16
ABBY_070,2019-03-17,2019,76,0.804,0.704,16
ABBY_062,2019-03-17,2019,76,0.8716,0.7681,16
ABBY_064,2019-03-17,2019,76,0.8055,0.6131,16
ABBY_069,2019-03-17,2019,76,0.8089,0.6752,16
ABBY_075,2019-03-17,2019,76,0.7718,0.5882,16
ABBY_074,2019-03-17,2019,76,0.8,0.6571,16
ABBY_073,2019-03-17,2019,76,0.8431,0.6865,16
ABBY_076,2019-03-17,2019,76,0.7859,0.5422,16
ABBY_009,2019-03-17,2019,76,0.6203,0.4601,11
ABBY_023,2019-03-17,2019,76,0.8678,0.7776,16
ABBY_010,2019-03-17,2019,76,0.9043,0.7869,16
ABBY_018,2019-03-17,2019,76,0.4407,0.0659,16
ABBY_003,2019-03-17,2019,76,0.6636,0.8729,16
ABBY_012,2019-03-17,2019,76,0.5583,0.4774,12
ABBY_005,2019-03-17,2019,76,0.6425,0.383,16
ABBY_016,2019-03-17,2019,76,0.8897,0.7542,16
ABBY_008,2019-03-17,2019,76,0.8877,0.7452,12
ABBY_017,2019-03-17,2019,76,0.818,0.8209,16
ABBY_014,2019-03-17,2019,76,0.8668,0.7456,14
ABBY_001,2019-03-17,2019,76,0.8775,0.6687,16
ABBY_019,2019-03-17,2019,76,0.7924,0.648,16
ABBY_006,2019-03-17,2019,76,0.867,0.77,16
ABBY_007,2019-03-17,2019,76,0.3351,0.0947,12
ABBY_025,2019-03-17,2019,76,0.7979,0.591,16
ABBY_077,2019-03-17,2019,76,0.6484,0.435,16
ABBY_063,2019-03-04,2019,63,0.504,0.5889,12
ABBY_068,2019-03-04,2019,63,0.7802,0.6878,16
ABBY_065,2019-03-04,2019,63,0.7392,0.6388,16
ABBY_067,2019-03-04,2019,63,0.7106,0.6769,16
ABBY_066,2019-03-04,2019,63,0.7034,0.6148,16
ABBY_061,2019-03-04,2019,63,0.7262,0.8027,16
ABBY_070,2019-03-04,2019,63,0.7137,0.7848,16
ABBY_062,2019-03-04,2019,63,0.7847,0.8275,16
ABBY_064,2019-03-04,2019,63,0.7346,0.7096,16
ABBY_069,2019-03-04,2019,63,0.6526,0.7561,16
ABBY_075,2019-03-04,2019,63,0.6533,0.7039,16
ABBY_074,2019-03-04,2019,63,0.6439,0.7691,16
ABBY_073,2019-03-04,2019,63,0.7796,0.7354,16
ABBY_076,2019-03-04,2019,63,0.6692,0.6056,16
ABBY_009,2019-03-04,2019,63,0.7571,0.7247,3
ABBY_023,2019-03-04,2019,63,0.893,0.7666,16
ABBY_010,2019-03-04,2019,63,0.9619,0.7701,16
ABBY_018,2019-03-04,2019,63,0.3933,0.1418,16
ABBY_003,2019-03-04,2019,63,0.7341,0.8756,16
ABBY_005,2019-03-04,2019,63,0.4887,0.4886,16
ABBY_016,2019-03-04,2019,63,0.8998,0.7682,16
ABBY_008,2019-03-04,2019,63,0.8796,0.783,12
ABBY_017,2019-03-04,2019,63,0.8166,0.8619,16
ABBY_014,2019-03-04,2019,63,0.8445,0.7722,14
ABBY_001,2019-03-04,2019,63,0.8682,0.6679,16
ABBY_019,2019-03-04,2019,63,0.7177,0.7743,16
ABBY_006,2019-03-04,2019,63,0.8994,0.7785,16
ABBY_025,2019-03-04,2019,63,0.7994,0.5999,16
ABBY_077,2019-03-04,2019,63,0.5487,0.558,16
ABBY_063,2019-03-02,2019,61,0.3994,0.6955,16
ABBY_068,2019-03-02,2019,61,0.7676,0.711,16
ABBY_065,2019-03-02,2019,61,0.7246,0.6877,16
ABBY_067,2019-03-02,2019,61,0.666,0.7429,16
ABBY_066,2019-03-02,2019,61,0.7056,0.6813,16
ABBY_061,2019-03-02,2019,61,0.7124,0.8335,16
ABBY_070,2019-03-02,2019,61,0.7275,0.8195,16
ABBY_062,2019-03-02,2019,61,0.7967,0.845,16
ABBY_064,2019-03-02,2019,61,0.7168,0.7699,16
ABBY_069,2019-03-02,2019,61,0.6266,0.7964,16
ABBY_075,2019-03-02,2019,61,0.6638,0.7514,16
ABBY_074,2019-03-02,2019,61,0.6163,0.8112,16
ABBY_073,2019-03-02,2019,61,0.7773,0.756,16
ABBY_076,2019-03-02,2019,61,0.6298,0.597,16
ABBY_009,2019-03-02,2019,61,0.7187,0.7903,3
ABBY_023,2019-03-02,2019,61,0.8966,0.7818,16
ABBY_010,2019-03-02,2019,61,0.9837,0.8007,16
ABBY_018,2019-03-02,2019,61,0.3508,0.2327,16
ABBY_003,2019-03-02,2019,61,0.7476,0.8769,16
ABBY_005,2019-03-02,2019,61,0.4211,0.5823,16
ABBY_016,2019-03-02,2019,61,0.888,0.7854,16
ABBY_008,2019-03-02,2019,61,0.8415,0.8019,8
ABBY_017,2019-03-02,2019,61,0.8141,0.8663,16
ABBY_014,2019-03-02,2019,61,0.8495,0.8036,14
ABBY_001,2019-03-02,2019,61,0.8826,0.6949,16
ABBY_019,2019-03-02,2019,61,0.6804,0.8207,16
ABBY_006,2019-03-02,2019,61,0.8887,0.8026,16
ABBY_025,2019-03-02,2019,61,0.8118,0.6383,16
ABBY_077,2019-03-02,2019,61,0.4656,0.6652,16
ABBY_004,2019-01-31,2019,31,0.5993,0.32,16
ABBY_009,2019-01-31,2019,31,0.7064,0.4824,16
ABBY_011,2019-01-31,2019,31,0.5809,0.2517,4
ABBY_013,2019-01-31,2019,31,0.5619,0.2067,16
ABBY_023,2019-01-31,2019,31,0.8975,0.7703,16
ABBY_010,2019-01-31,2019,31,0.9465,0.796,16
ABBY_018,2019-01-31,2019,31,0.4963,0.0976,16
ABBY_003,2019-01-31,2019,31,0.9069,0.8039,16
ABBY_012,2019-01-31,2019,31,0.7728,0.4063,4
ABBY_005,2019-01-31,2019,31,0.7355,0.4609,16
ABBY_017,2019-01-31,2019,31,0.9247,0.8124,16
ABBY_006,2019-01-31,2019,31,0.9984,0.8333,16
ABBY_002,2019-01-31,2019,31,0.5572,0.2757,16
ABBY_007,2019-01-31,2019,31,0.4558,0.1586,4
ABBY_015,2019-01-31,2019,31,0.8768,0.5465,8
ABBY_063,2019-01-13,2019,13,0.771,0.6009,16
ABBY_068,2019-01-13,2019,13,0.9196,0.7568,16
ABBY_065,2019-01-13,2019,13,0.8955,0.7389,16
ABBY_067,2019-01-13,2019,13,0.966,0.7392,14
ABBY_066,2019-01-13,2019,13,0.8704,0.7151,16
ABBY_061,2019-01-13,2019,13,0.9443,0.8167,16
ABBY_070,2019-01-13,2019,13,0.9541,0.8132,16
ABBY_062,2019-01-13,2019,13,0.9664,0.8489,16
ABBY_064,2019-01-13,2019,13,0.9418,0.7722,16
ABBY_069,2019-01-13,2019,13,0.9235,0.7747,16
ABBY_075,2019-01-13,2019,13,0.8949,0.7554,16
ABBY_074,2019-01-13,2019,13,0.9131,0.7693,16
ABBY_073,2019-01-13,2019,13,0.9496,0.7424,16
ABBY_076,2019-01-13,2019,13,0.9105,0.6975,16
ABBY_004,2019-01-13,2019,13,0.6596,0.3836,16
ABBY_009,2019-01-13,2019,13,0.7839,0.5801,16
ABBY_011,2019-01-13,2019,13,0.7797,0.4429,2
ABBY_013,2019-01-13,2019,13,0.6206,0.2683,6
ABBY_023,2019-01-13,2019,13,0.9237,0.7915,16
ABBY_010,2019-01-13,2019,13,0.9743,0.8192,16
ABBY_018,2019-01-13,2019,13,0.5501,0.1924,16
ABBY_003,2019-01-13,2019,13,0.9793,0.8486,16
ABBY_005,2019-01-13,2019,13,0.7563,0.4969,16
ABBY_016,2019-01-13,2019,13,0.9484,0.7744,16
ABBY_008,2019-01-13,2019,13,0.9626,0.8016,12
ABBY_017,2019-01-13,2019,13,0.9584,0.8459,16
ABBY_014,2019-01-13,2019,13,0.9986,0.8169,6
ABBY_001,2019-01-13,2019,13,0.9185,0.713,16
ABBY_019,2019-01-13,2019,13,0.9256,0.7825,16
ABBY_006,2019-01-13,2019,13,0.9953,0.7993,12
ABBY_002,2019-01-13,2019,13,0.6155,0.3186,16
ABBY_007,2019-01-13,2019,13,0.6977,0.0795,10
ABBY_025,2019-01-13,2019,13,0.9237,0.6356,12
ABBY_077,2019-01-13,2019,13,0.8641,0.6119,8
ABBY_063,2019-01-01,2019,1,0.798,0.7291,16
ABBY_068,2019-01-01,2019,1,0.8615,0.7164,16
ABBY_065,2019-01-01,2019,1,0.8749,0.7113,16
ABBY_067,2019-01-01,2019,1,0.9217,0.7601,14
ABBY_066,2019-01-01,2019,1,0.8813,0.726,16
ABBY_061,2019-01-01,2019,1,0.9151,0.7945,16
ABBY_070,2019-01-01,2019,1,0.9219,0.8048,16
ABBY_062,2019-01-01,2019,1,0.9409,0.8165,16
ABBY_064,2019-01-01,2019,1,0.9283,0.7869,16
ABBY_069,2019-01-01,2019,1,0.9103,0.759,16
ABBY_075,2019-01-01,2019,1,0.8781,0.7431,16
ABBY_074,2019-01-01,2019,1,0.9143,0.7846,16
ABBY_073,2019-01-01,2019,1,0.8857,0.7084,16
ABBY_076,2019-01-01,2019,1,0.8502,0.6842,12
ABBY_009,2019-01-01,2019,1,0.8284,0.6596,16
ABBY_023,2019-01-01,2019,1,0.8638,0.727,16
ABBY_018,2019-01-01,2019,1,0.5574,0.2623,16
ABBY_003,2019-01-01,2019,1,0.6568,0.3575,16
ABBY_016,2019-01-01,2019,1,0.8569,0.6925,16
ABBY_001,2019-01-01,2019,1,0.6882,0.4232,14
ABBY_019,2019-01-01,2019,1,0.8754,0.7481,16
ABBY_077,2019-01-01,2019,1,0.8266,0.6577,8
ABBY_063,2018-12-04,2018,338,0.7755,0.6243,16
ABBY_068,2018-12-04,2018,338,0.8879,0.7311,16
ABBY_065,2018-12-04,2018,338,0.8932,0.7337,16
ABBY_067,2018-12-04,2018,338,0.9317,0.7927,14
ABBY_066,2018-12-04,2018,338,0.8654,0.7136,16
ABBY_061,2018-12-04,2018,338,0.9295,0.8086,16
ABBY_070,2018-12-04,2018,338,0.9391,0.8127,16
ABBY_062,2018-12-04,2018,338,0.9503,0.8403,16
ABBY_064,2018-12-04,2018,338,0.9297,0.79,16
ABBY_069,2018-12-04,2018,338,0.9196,0.7793,16
ABBY_075,2018-12-04,2018,338,0.8854,0.7436,16
ABBY_074,2018-12-04,2018,338,0.8998,0.77,16
ABBY_073,2018-12-04,2018,338,0.9279,0.733,16
ABBY_076,2018-12-04,2018,338,0.8912,0.6552,16
ABBY_004,2018-12-04,2018,338,0.7086,0.4806,16
ABBY_009,2018-12-04,2018,338,0.7738,0.6088,16
ABBY_011,2018-12-04,2018,338,0.7747,0.4839,2
ABBY_013,2018-12-04,2018,338,0.632,0.3513,8
ABBY_023,2018-12-04,2018,338,0.9389,0.7966,16
ABBY_010,2018-12-04,2018,338,0.9623,0.8216,16
ABBY_018,2018-12-04,2018,338,0.5707,0.2265,16
ABBY_003,2018-12-04,2018,338,0.9642,0.8402,16
ABBY_005,2018-12-04,2018,338,0.7848,0.5349,16
ABBY_016,2018-12-04,2018,338,0.9437,0.7648,16
ABBY_008,2018-12-04,2018,338,0.9358,0.8076,12
ABBY_017,2018-12-04,2018,338,0.9533,0.8709,16
ABBY_014,2018-12-04,2018,338,0.9777,0.8345,4
ABBY_001,2018-12-04,2018,338,0.903,0.7233,16
ABBY_019,2018-12-04,2018,338,0.9372,0.8117,16
ABBY_002,2018-12-04,2018,338,0.6321,0.3664,16
ABBY_007,2018-12-04,2018,338,0.764,0.249,8
ABBY_025,2018-12-04,2018,338,0.8876,0.6661,8
ABBY_077,2018-12-04,2018,338,0.8659,0.6146,6
ABBY_063,2018-11-19,2018,323,0.7056,0.5676,16
ABBY_068,2018-11-19,2018,323,0.8291,0.6663,16
ABBY_065,2018-11-19,2018,323,0.8409,0.6673,16
ABBY_067,2018-11-19,2018,323,0.8634,0.7412,14
ABBY_066,2018-11-19,2018,323,0.8359,0.6748,16
ABBY_061,2018-11-19,2018,323,0.887,0.7716,16
ABBY_070,2018-11-19,2018,323,0.895,0.7984,16
ABBY_062,2018-11-19,2018,323,0.9129,0.815,16
ABBY_064,2018-11-19,2018,323,0.8888,0.7626,16
ABBY_069,2018-11-19,2018,323,0.8614,0.7271,16
ABBY_075,2018-11-19,2018,323,0.8291,0.6811,16
ABBY_074,2018-11-19,2018,323,0.8715,0.7286,16
ABBY_073,2018-11-19,2018,323,0.8699,0.7107,16
ABBY_076,2018-11-19,2018,323,0.8099,0.5843,16
ABBY_004,2018-11-19,2018,323,0.6789,0.3796,16
ABBY_009,2018-11-19,2018,323,0.7867,0.5727,16
ABBY_011,2018-11-19,2018,323,0.7054,0.4475,2
ABBY_013,2018-11-19,2018,323,0.5832,0.2315,14
ABBY_023,2018-11-19,2018,323,0.8384,0.7438,16
ABBY_010,2018-11-19,2018,323,0.8586,0.8038,16
ABBY_018,2018-11-19,2018,323,0.5502,0.1859,16
ABBY_003,2018-11-19,2018,323,0.8798,0.8171,16
ABBY_012,2018-11-19,2018,323,0.7048,0.4838,4
ABBY_005,2018-11-19,2018,323,0.7483,0.5054,16
ABBY_016,2018-11-19,2018,323,0.8734,0.7718,16
ABBY_008,2018-11-19,2018,323,0.8404,0.7912,12
ABBY_017,2018-11-19,2018,323,0.9046,0.8456,16
ABBY_014,2018-11-19,2018,323,0.8653,0.8166,2
ABBY_001,2018-11-19,2018,323,0.8491,0.6995,16
ABBY_019,2018-11-19,2018,323,0.8581,0.7506,16
ABBY_006,2018-11-19,2018,323,0.8875,0.8197,16
ABBY_002,2018-11-19,2018,323,0.6013,0.2754,16
ABBY_007,2018-11-19,2018,323,0.4502,0.195,2
ABBY_025,2018-11-19,2018,323,0.8153,0.7272,16
ABBY_015,2018-11-19,2018,323,0.7511,0.513,4
ABBY_077,2018-11-19,2018,323,0.7908,0.5703,12
ABBY_063,2018-11-17,2018,321,0.7379,0.5253,16
ABBY_068,2018-11-17,2018,321,0.8898,0.6848,16
ABBY_065,2018-11-17,2018,321,0.8747,0.6725,16
ABBY_067,2018-11-17,2018,321,0.9425,0.723,16
ABBY_066,2018-11-17,2018,321,0.8385,0.6527,16
ABBY_061,2018-11-17,2018,321,0.9264,0.7888,16
ABBY_070,2018-11-17,2018,321,0.9375,0.7922,16
ABBY_062,2018-11-17,2018,321,0.9553,0.8249,16
ABBY_064,2018-11-17,2018,321,0.914,0.7462,16
ABBY_069,2018-11-17,2018,321,0.9165,0.75,16
ABBY_075,2018-11-17,2018,321,0.8646,0.6958,16
ABBY_074,2018-11-17,2018,321,0.8921,0.7313,16
ABBY_073,2018-11-17,2018,321,0.9222,0.7319,16
ABBY_076,2018-11-17,2018,321,0.884,0.6076,16
ABBY_004,2018-11-17,2018,321,0.6988,0.413,14
ABBY_009,2018-11-17,2018,321,0.753,0.5345,16
ABBY_011,2018-11-17,2018,321,0.7175,0.393,6
ABBY_013,2018-11-17,2018,321,0.6246,0.2613,16
ABBY_023,2018-11-17,2018,321,0.924,0.7963,16
ABBY_010,2018-11-17,2018,321,0.9445,0.8286,16
ABBY_018,2018-11-17,2018,321,0.5543,0.1629,16
ABBY_003,2018-11-17,2018,321,0.9722,0.8367,16
ABBY_012,2018-11-17,2018,321,0.8623,0.3987,4
ABBY_005,2018-11-17,2018,321,0.8034,0.5593,16
ABBY_016,2018-11-17,2018,321,0.9555,0.7837,16
ABBY_008,2018-11-17,2018,321,0.9718,0.7826,12
ABBY_017,2018-11-17,2018,321,0.9528,0.8479,16
ABBY_014,2018-11-17,2018,321,0.9986,0.7441,4
ABBY_001,2018-11-17,2018,321,0.9075,0.7118,16
ABBY_019,2018-11-17,2018,321,0.913,0.7491,16
ABBY_006,2018-11-17,2018,321,0.9976,0.8288,16
ABBY_002,2018-11-17,2018,321,0.6072,0.3115,16
ABBY_007,2018-11-17,2018,321,0.6616,0.2301,4
ABBY_025,2018-11-17,2018,321,0.9311,0.7293,16
ABBY_015,2018-11-17,2018,321,0.8395,0.5897,8
ABBY_077,2018-11-17,2018,321,0.8694,0.4608,14
ABBY_063,2018-10-20,2018,293,0.674,0.5286,16
ABBY_068,2018-10-20,2018,293,0.8228,0.6593,16
ABBY_065,2018-10-20,2018,293,0.8284,0.6215,16
ABBY_067,2018-10-20,2018,293,0.9002,0.6388,16
ABBY_066,2018-10-20,2018,293,0.8256,0.6247,16
ABBY_061,2018-10-20,2018,293,0.882,0.7315,16
ABBY_070,2018-10-20,2018,293,0.8946,0.7578,16
ABBY_062,2018-10-20,2018,293,0.9176,0.7956,16
ABBY_064,2018-10-20,2018,293,0.8863,0.7222,16
ABBY_069,2018-10-20,2018,293,0.8567,0.6948,16
ABBY_075,2018-10-20,2018,293,0.8073,0.6632,16
ABBY_074,2018-10-20,2018,293,0.8561,0.7178,16
ABBY_073,2018-10-20,2018,293,0.8541,0.7123,16
ABBY_076,2018-10-20,2018,293,0.8239,0.552,16
ABBY_004,2018-10-20,2018,293,0.6826,0.3833,16
ABBY_009,2018-10-20,2018,293,0.7843,0.5777,16
ABBY_011,2018-10-20,2018,293,0.6923,0.3826,14
ABBY_013,2018-10-20,2018,293,0.5993,0.272,16
ABBY_023,2018-10-20,2018,293,0.8732,0.7616,16
ABBY_010,2018-10-20,2018,293,0.9281,0.7887,16
ABBY_018,2018-10-20,2018,293,0.5911,0.1911,16
ABBY_003,2018-10-20,2018,293,0.9347,0.8094,16
ABBY_012,2018-10-20,2018,293,0.7352,0.4863,12
ABBY_005,2018-10-20,2018,293,0.8114,0.5772,16
ABBY_016,2018-10-20,2018,293,0.9123,0.7637,16
ABBY_008,2018-10-20,2018,293,0.9075,0.7566,12
ABBY_017,2018-10-20,2018,293,0.9372,0.8249,16
ABBY_014,2018-10-20,2018,293,0.9274,0.7447,14
ABBY_001,2018-10-20,2018,293,0.8784,0.7061,16
ABBY_019,2018-10-20,2018,293,0.8757,0.7424,16
ABBY_006,2018-10-20,2018,293,0.928,0.796,16
ABBY_002,2018-10-20,2018,293,0.6121,0.3265,16
ABBY_007,2018-10-20,2018,293,0.4168,0.0843,14
ABBY_025,2018-10-20,2018,293,0.8996,0.7542,16
ABBY_015,2018-10-20,2018,293,0.7105,0.4428,16
ABBY_077,2018-10-20,2018,293,0.7911,0.5668,16
ABBY_063,2018-10-18,2018,291,0.7035,0.5348,16
ABBY_068,2018-10-18,2018,291,0.8275,0.7022,16
ABBY_065,2018-10-18,2018,291,0.8207,0.6243,16
ABBY_067,2018-10-18,2018,291,0.8915,0.6941,16
ABBY_066,2018-10-18,2018,291,0.8176,0.6353,16
ABBY_061,2018-10-18,2018,291,0.8973,0.7567,16
ABBY_070,2018-10-18,2018,291,0.8933,0.7653,16
ABBY_062,2018-10-18,2018,291,0.92,0.8044,16
ABBY_064,2018-10-18,2018,291,0.8818,0.7091,16
ABBY_069,2018-10-18,2018,291,0.8631,0.7259,16
ABBY_075,2018-10-18,2018,291,0.8432,0.6779,16
ABBY_074,2018-10-18,2018,291,0.8461,0.7143,16
ABBY_073,2018-10-18,2018,291,0.881,0.7367,16
ABBY_076,2018-10-18,2018,291,0.8171,0.5631,16
ABBY_004,2018-10-18,2018,291,0.6892,0.4035,16
ABBY_009,2018-10-18,2018,291,0.737,0.5305,16
ABBY_011,2018-10-18,2018,291,0.6633,0.3295,16
ABBY_013,2018-10-18,2018,291,0.5822,0.2859,16
ABBY_023,2018-10-18,2018,291,0.8795,0.7867,16
ABBY_010,2018-10-18,2018,291,0.9104,0.8054,16
ABBY_018,2018-10-18,2018,291,0.5363,0.1586,16
ABBY_003,2018-10-18,2018,291,0.9227,0.8076,16
ABBY_012,2018-10-18,2018,291,0.7314,0.4659,14
ABBY_005,2018-10-18,2018,291,0.8201,0.6056,16
ABBY_016,2018-10-18,2018,291,0.9062,0.7655,16
ABBY_008,2018-10-18,2018,291,0.9063,0.7481,12
ABBY_017,2018-10-18,2018,291,0.9312,0.8275,16
ABBY_014,2018-10-18,2018,291,0.906,0.7515,14
ABBY_001,2018-10-18,2018,291,0.8686,0.701,16
ABBY_019,2018-10-18,2018,291,0.8925,0.7355,16
ABBY_006,2018-10-18,2018,291,0.9134,0.8194,16
ABBY_002,2018-10-18,2018,291,0.6284,0.3623,16
ABBY_007,2018-10-18,2018,291,0.4243,0.1364,14
ABBY_025,2018-10-18,2018,291,0.8753,0.7373,16
ABBY_015,2018-10-18,2018,291,0.7159,0.4565,16
ABBY_077,2018-10-18,2018,291,0.7915,0.6008,16
ABBY_063,2018-10-15,2018,288,0.6961,0.5107,16
ABBY_068,2018-10-15,2018,288,0.8519,0.6973,16
ABBY_065,2018-10-15,2018,288,0.8329,0.6233,16
ABBY_067,2018-10-15,2018,288,0.9042,0.6725,16
ABBY_066,2018-10-15,2018,288,0.8203,0.6221,16
ABBY_061,2018-10-15,2018,288,0.9067,0.7465,16
ABBY_070,2018-10-15,2018,288,0.9122,0.7453,16
ABBY_062,2018-10-15,2018,288,0.9424,0.8084,16
ABBY_064,2018-10-15,2018,288,0.8926,0.6771,16
ABBY_069,2018-10-15,2018,288,0.8815,0.7168,16
ABBY_075,2018-10-15,2018,288,0.8504,0.6628,16
ABBY_074,2018-10-15,2018,288,0.8653,0.7126,16
ABBY_073,2018-10-15,2018,288,0.9231,0.7411,16
ABBY_076,2018-10-15,2018,288,0.8535,0.5995,16
ABBY_004,2018-10-15,2018,288,0.6912,0.395,16
ABBY_009,2018-10-15,2018,288,0.7553,0.5201,16
ABBY_011,2018-10-15,2018,288,0.6992,0.3515,16
ABBY_013,2018-10-15,2018,288,0.6041,0.2834,16
